lettersIn,batchIn,wordIn,wordKnownIn,wordLengthIn,numWordsIn,resultOut,heightOut,timeOut
9,5,protection,false,10,4927,false,7,0.35000000000000003
9,5,patient,true,7,4927,true,7,0.35000000000000003
9,5,presumably,false,10,4927,false,6,0.30000000000000004
9,5,supportive,false,10,4927,false,7,0.45
9,5,achieve,true,7,4927,true,7,0.5
9,5,collaborate,false,11,4927,false,5,0.4
9,5,believe,true,7,4927,true,7,0.4
9,5,funeral,true,7,4927,true,7,0.30000000000000004
9,5,independent,false,11,4927,false,4,0.25
9,5,reserve,true,7,4927,true,7,0.30000000000000004
9,5,obligation,false,10,4927,false,5,0.30000000000000004
9,5,composition,false,11,4927,false,6,0.30000000000000004
9,5,acknowledge,false,11,4927,false,2,0.15000000000000002
9,5,currently,true,9,4927,true,9,0.35000000000000003
9,5,correspondence,false,14,4927,false,5,0.25
9,5,vulnerable,false,10,4927,false,1,0.1
9,5,guarantee,true,9,4927,true,9,0.45
9,5,respond,true,7,4927,true,7,0.45
9,5,river,true,5,4927,true,5,0.35000000000000003
9,5,instead,true,7,4927,true,7,0.4
9,5,successfully,false,12,4927,false,7,0.5
9,5,lifelong,true,8,4927,true,8,0.5
9,5,appeal,true,6,4927,true,6,0.35000000000000003
9,5,philosopher,false,11,4927,false,2,0.2
9,5,headquarters,false,12,4927,false,4,0.25
9,5,panel,true,5,4927,true,5,0.35000000000000003
9,5,inspiration,false,11,4927,false,6,0.35000000000000003
9,5,convincing,false,10,4927,false,7,0.45
9,5,regulation,false,10,4927,false,7,0.4
9,5,supposedly,false,10,4927,false,7,0.45
9,5,irony,true,5,4927,true,5,0.25
9,5,credibility,false,11,4927,false,6,0.35000000000000003
9,5,destruction,false,11,4927,false,5,0.35000000000000003
9,5,unfortunate,false,11,4927,false,4,0.30000000000000004
9,5,imprison,true,8,4927,true,8,0.4
9,5,likelihood,false,10,4927,false,5,0.30000000000000004
9,5,effectively,false,11,4927,false,9,0.5
9,5,statistical,false,11,4927,false,9,0.4
9,5,withdrawal,false,10,4927,false,8,0.35000000000000003
9,5,nationwide,false,10,4927,false,6,0.30000000000000004
9,5,niche,true,5,4927,true,5,0.2
9,5,sufficiently,false,12,4927,false,4,0.2
9,5,differentiate,false,13,4927,false,9,0.45
9,5,estimate,true,8,4927,true,8,0.35000000000000003
9,5,spider,true,6,4927,true,6,0.25
9,5,announcement,false,12,4927,false,8,0.55
9,5,invitation,false,10,4927,false,5,0.25
9,5,extension,true,9,4927,true,9,0.4
9,5,particular,false,10,4927,false,5,0.30000000000000004
9,5,indictment,false,10,4927,false,5,0.5
9,5,possibly,true,8,4927,true,8,0.35000000000000003
9,5,save,true,4,4927,true,4,0.15000000000000002
9,5,face,true,4,4927,true,4,0.25
9,5,budget,true,6,4927,true,6,0.25
9,5,frightening,false,11,4927,false,8,0.35000000000000003
9,5,lengthy,true,7,4927,true,7,0.30000000000000004
9,5,frustration,false,11,4927,false,3,0.15000000000000002
9,5,courtesy,true,8,4927,true,8,0.35000000000000003
9,5,translation,false,11,4927,false,8,0.35000000000000003
9,5,agreement,true,9,4927,true,9,0.35000000000000003
9,5,embarrassing,false,12,4927,false,5,0.25
9,5,recommendation,false,14,4927,false,9,0.4
9,5,interfere,true,9,4927,true,9,0.4
9,5,effectiveness,false,13,4927,false,9,0.45
9,5,engine,true,6,4927,true,6,0.45
9,5,complexity,false,10,4927,false,7,0.45
9,5,orientation,false,11,4927,false,3,0.25
9,5,governance,false,10,4927,false,6,0.45
9,5,desperately,false,11,4927,false,9,0.5
9,5,trauma,true,6,4927,true,6,0.35000000000000003
9,5,stir,true,4,4927,true,4,0.15000000000000002
9,5,muscle,true,6,4927,true,6,0.35000000000000003
9,5,programming,false,11,4927,false,8,0.6000000000000001
9,5,attitude,true,8,4927,true,8,0.4
9,5,practitioner,false,12,4927,false,6,0.35000000000000003
9,5,difference,false,10,4927,false,8,0.5
9,5,judgement,true,9,4927,true,9,0.35000000000000003
9,5,celebration,false,11,4927,false,8,0.5
9,5,grandparent,false,11,4927,false,5,0.35000000000000003
9,5,ridiculous,false,10,4927,false,3,0.25
9,5,accomplishment,false,14,4927,false,6,0.35000000000000003
9,5,discussion,false,10,4927,false,7,0.45
9,5,efficiently,false,11,4927,false,9,0.55
9,5,councillor,false,10,4927,false,7,0.4
9,5,appointment,false,11,4927,false,7,0.4
9,5,parliament,false,10,4927,false,3,0.25
9,5,addiction,true,9,4927,true,9,0.5
9,5,representation,false,14,4927,false,9,0.45
9,5,punishment,false,10,4927,false,6,0.35000000000000003
9,5,anonymous,true,9,4927,true,9,0.45
9,5,reasonably,false,10,4927,false,6,0.4
9,5,significance,false,12,4927,false,4,0.25
9,5,compute,true,7,4927,true,7,0.4
9,5,background,false,10,4927,false,4,0.35000000000000003
9,5,happily,true,7,4927,true,7,0.4
9,5,toxic,true,5,4927,true,5,0.30000000000000004
9,5,content,true,7,4927,true,7,0.45
9,5,communicate,false,11,4927,false,7,0.45
9,5,achievement,false,11,4927,false,7,0.35000000000000003
9,5,willingness,false,11,4927,false,7,0.30000000000000004
9,5,impressive,false,10,4927,false,7,0.35000000000000003
9,5,convenient,false,10,4927,false,5,0.25
9,5,campus,true,6,4927,true,6,0.25
9,5,commentator,false,11,4927,false,7,0.4
9,5,squad,true,5,4927,true,5,0.2
9,5,reaction,true,8,4927,true,8,0.35000000000000003
9,5,competence,false,10,4927,false,8,0.4
9,5,industrial,false,10,4927,false,7,0.35000000000000003
9,5,apparently,false,10,4927,false,8,0.35000000000000003
9,5,throughout,false,10,4927,false,7,0.35000000000000003
9,5,path,true,4,4927,true,4,0.15000000000000002
9,5,neighbouring,false,12,4927,false,9,0.4
9,5,bargain,true,7,4927,true,7,0.30000000000000004
9,5,sack,true,4,4927,true,4,0.2
9,5,acquisition,false,11,4927,false,5,0.25
9,5,sector,true,6,4927,true,6,0.25
9,5,notebook,true,8,4927,true,8,0.30000000000000004
9,5,vacuum,true,6,4927,true,6,0.25
9,5,aspect,true,6,4927,true,6,0.25
9,5,battery,true,7,4927,true,7,0.30000000000000004
9,5,organization,false,12,4927,false,7,0.35000000000000003
9,5,father,true,6,4927,true,6,0.30000000000000004
9,5,deep,true,4,4927,true,4,0.15000000000000002
9,5,wonder,true,6,4927,true,6,0.25
9,5,optimistic,false,10,4927,false,7,0.35000000000000003
9,5,professor,true,9,4927,true,9,0.4
9,5,administrative,false,14,4927,false,4,0.2
9,5,bench,true,5,4927,true,5,0.25
9,5,outstanding,false,11,4927,false,4,0.2
9,5,opposition,false,10,4927,false,7,0.35000000000000003
9,5,incredible,false,10,4927,false,5,0.4
9,5,inhabitant,false,10,4927,false,3,0.2
9,5,businessman,false,11,4927,false,8,0.6000000000000001
9,5,supervisor,false,10,4927,false,8,0.5
9,5,revelation,false,10,4927,false,4,0.25
9,5,prospective,false,11,4927,false,8,0.45
9,5,incredibly,false,10,4927,false,5,0.30000000000000004
9,5,hall,true,4,4927,true,4,0.2
9,5,crew,true,4,4927,true,4,0.25
9,5,strictly,true,8,4927,true,8,0.45
9,5,submission,false,10,4927,false,5,0.30000000000000004
9,5,reject,true,6,4927,true,6,0.35000000000000003
9,5,progressive,false,11,4927,false,8,0.55
9,5,availability,false,12,4927,false,7,0.4
9,5,inherit,true,7,4927,true,7,0.45
9,5,lottery,true,7,4927,true,7,0.4
9,5,reason,true,6,4927,true,6,0.35000000000000003
9,5,uncertainty,false,11,4927,false,3,0.15000000000000002
9,5,included,true,8,4927,true,8,0.45
9,5,line,true,4,4927,true,4,0.2
9,5,cover,true,5,4927,true,5,0.25
9,5,rage,true,4,4927,true,4,0.2
9,5,no,true,2,4927,true,2,0.15000000000000002
9,5,land,true,4,4927,true,4,0.25
9,5,liberty,true,7,4927,true,7,0.45
9,5,end,true,3,4927,true,3,0.15000000000000002
9,5,imagination,false,11,4927,false,7,0.5
9,5,united,true,6,4927,true,6,0.30000000000000004
9,5,compelling,false,10,4927,false,6,0.4
9,5,overwhelming,false,12,4927,false,9,0.45
9,5,entrepreneur,false,12,4927,false,4,0.2
9,5,anniversary,false,11,4927,false,3,0.15000000000000002
9,5,correspondent,false,13,4927,false,5,0.30000000000000004
9,5,excellence,false,10,4927,false,8,0.35000000000000003
9,5,experimental,false,12,4927,false,5,0.25
9,5,exclusion,true,9,4927,true,9,0.35000000000000003
9,5,insufficient,false,12,4927,false,4,0.2
9,5,warrant,true,7,4927,true,7,0.5
9,5,audio,true,5,4927,true,5,0.55
9,5,balanced,true,8,4927,true,8,0.8500000000000001
9,5,expedition,false,10,4927,false,4,0.35000000000000003
9,5,public,true,6,4927,true,6,0.30000000000000004
9,5,interesting,false,11,4927,false,8,0.45
9,5,thus,true,4,4927,true,4,0.25
9,5,favourable,false,10,4927,false,6,0.35000000000000003
9,5,careless,true,8,4927,true,8,0.45
9,5,partially,true,9,4927,true,9,0.55
9,5,itself,true,6,4927,true,6,0.25
9,5,radical,true,7,4927,true,7,0.4
9,5,gut,true,3,4927,true,3,0.2
9,5,collective,false,10,4927,false,7,0.4
9,5,theatrical,false,10,4927,false,6,0.35000000000000003
9,5,reflect,true,7,4927,true,7,0.30000000000000004
9,5,production,false,10,4927,false,7,0.35000000000000003
9,5,primary,true,7,4927,true,7,0.35000000000000003
9,5,involvement,false,11,4927,false,7,0.30000000000000004
9,5,declaration,false,11,4927,false,6,0.30000000000000004
9,5,differently,false,11,4927,false,9,0.4
9,5,fifteen,true,7,4927,true,7,0.30000000000000004
9,5,residential,false,11,4927,false,8,0.35000000000000003
9,5,by,true,2,4927,true,2,0.1
9,5,requirement,false,11,4927,false,7,0.35000000000000003
9,5,attraction,false,10,4927,false,7,0.30000000000000004
9,5,conversation,false,12,4927,false,6,0.30000000000000004
9,5,spectacle,true,9,4927,true,9,0.5
9,5,sock,true,4,4927,true,4,0.30000000000000004
9,5,impossible,false,10,4927,false,5,0.4
9,5,prohibit,true,8,4927,true,8,0.35000000000000003
9,5,taxpayer,true,8,4927,true,8,0.35000000000000003
9,5,embassy,true,7,4927,true,7,0.75
9,5,handle,true,6,4927,true,6,0.65
9,5,old,true,3,4927,true,3,0.30000000000000004
9,5,sun,true,3,4927,true,3,0.35000000000000003
9,5,pencil,true,6,4927,true,6,0.55
9,5,destructive,false,11,4927,false,5,0.55
9,5,complement,false,10,4927,false,6,1.1
9,5,mouse,true,5,4927,true,5,0.8
9,5,remarkably,false,10,4927,false,6,1
9,5,dismiss,true,7,4927,true,7,0.9
9,5,unfortunately,false,13,4927,false,4,0.65
9,5,basketball,false,10,4927,false,6,0.7000000000000001
9,5,similarity,false,10,4927,false,7,0.75
9,5,reasonable,false,10,4927,false,6,0.75
9,5,outcome,true,7,4927,true,7,0.75
9,5,management,false,10,4927,false,6,0.65
9,5,compensation,false,12,4927,false,5,0.6000000000000001
9,5,fundamental,false,11,4927,false,4,0.45
9,5,telephone,true,9,4927,true,9,1.1
9,5,strongly,true,8,4927,true,8,1.05
9,5,deliberately,false,12,4927,false,4,0.7000000000000001
9,5,construction,false,12,4927,false,9,1
9,5,counterpart,false,11,4927,false,7,0.8
9,5,communication,false,13,4927,false,7,0.8
9,5,capitalism,false,10,4927,false,7,0.9500000000000001
9,5,reputation,false,10,4927,false,4,0.7000000000000001
9,5,importance,false,10,4927,false,8,1.2000000000000002
9,5,compulsory,false,10,4927,false,5,0.8500000000000001
9,5,search,true,6,4927,true,6,0.8500000000000001
9,5,deliberate,false,10,4927,false,4,0.7000000000000001
9,5,explanation,false,11,4927,false,5,0.9500000000000001
9,5,consider,true,8,4927,true,8,1.2000000000000002
9,5,prosperity,false,10,4927,false,6,0.9
9,5,resignation,false,11,4927,false,6,0.65
9,5,regain,true,6,4927,true,6,0.55
9,5,seed,true,4,4927,true,4,0.4
9,5,civilization,false,12,4927,false,6,0.75
9,5,coat,true,4,4927,true,4,0.45
9,5,envelope,true,8,4927,true,8,0.75
9,5,disappear,true,9,4927,true,9,0.9
9,5,heritage,true,8,4927,true,8,0.75
9,5,liberation,false,10,4927,false,6,0.6000000000000001
9,5,consistently,false,12,4927,false,7,0.8
9,5,disclosure,false,10,4927,false,7,0.75
9,5,strengthen,false,10,4927,false,8,0.9
9,5,sequence,true,8,4927,true,8,0.7000000000000001
9,5,permanently,false,11,4927,false,9,1.3
9,5,qualification,false,13,4927,false,7,0.65
9,5,worthwhile,false,10,4927,false,5,0.55
9,5,comparison,false,10,4927,false,6,0.7000000000000001
9,5,corner,true,6,4927,true,6,0.8
9,5,accidentally,false,12,4927,false,8,0.9500000000000001
9,5,relationship,false,12,4927,false,8,0.9
9,5,enthusiasm,false,10,4927,false,3,0.45
9,5,transit,true,7,4927,true,7,0.65
9,5,applicant,true,9,4927,true,9,0.8500000000000001
9,5,white,true,5,4927,true,5,0.45
9,5,prescription,false,12,4927,false,7,0.8
9,5,wit,true,3,4927,true,3,0.5
9,5,classification,false,14,4927,false,7,1.25
9,5,supermarket,false,11,4927,false,5,0.8500000000000001
9,5,excitement,false,10,4927,false,6,1
9,5,junior,true,6,4927,true,6,0.75
9,5,past,true,4,4927,true,4,0.65
9,5,entertain,true,9,4927,true,9,1.3
9,5,deficiency,false,10,4927,false,6,0.7000000000000001
9,5,intellectual,false,12,4927,false,4,0.5
9,5,elementary,false,10,4927,false,7,0.75
9,5,shirt,true,5,4927,true,5,0.5
9,5,angle,true,5,4927,true,5,0.45
9,5,completion,false,10,4927,false,7,0.9
9,5,consistency,false,11,4927,false,7,0.75
9,5,yes,true,3,4927,true,3,0.30000000000000004
9,5,behaviour,true,9,4927,true,9,0.8
9,5,sacrifice,true,9,4927,true,9,0.8500000000000001
9,5,gaze,true,4,4927,true,4,0.4
9,5,speculation,false,11,4927,false,8,0.9500000000000001
9,5,nice,true,4,4927,true,4,0.35000000000000003
9,5,personality,false,11,4927,false,8,0.8500000000000001
9,5,unpleasant,false,10,4927,false,2,0.30000000000000004
9,5,presidential,false,12,4927,false,9,1.2000000000000002
9,5,change,true,6,4927,true,6,1
9,5,lecture,true,7,4927,true,7,0.65
9,5,doctor,true,6,4927,true,6,0.6000000000000001
9,5,administer,false,10,4927,false,4,0.7000000000000001
9,5,systematic,false,10,4927,false,6,0.9
9,5,rush,true,4,4927,true,4,0.55
9,5,glory,true,5,4927,true,5,0.7000000000000001
9,5,accelerate,false,10,4927,false,4,0.6000000000000001
9,5,portfolio,true,9,4927,true,9,1.05
9,5,characteristic,false,14,4927,false,9,1.4000000000000001
9,5,equally,true,7,4927,true,7,0.65
9,5,delicate,true,8,4927,true,8,1.05
9,5,duo,true,3,4927,true,3,0.4
9,5,occupation,false,10,4927,false,5,0.9
9,5,resemble,true,8,4927,true,8,1.1
9,5,reflection,false,10,4927,false,7,1.1
9,5,dawn,true,4,4927,true,4,0.6000000000000001
9,5,undoubtedly,false,11,4927,false,3,0.5
9,5,outsider,true,8,4927,true,8,1
9,5,significantly,false,13,4927,false,4,0.45
9,5,suite,true,5,4927,true,5,0.6000000000000001
9,5,lazy,true,4,4927,true,4,0.65
9,5,humanitarian,false,12,4927,false,7,1.05
9,5,assignment,false,10,4927,false,6,1
9,5,navigation,false,10,4927,false,3,0.55
9,5,scandal,true,7,4927,true,7,0.9500000000000001
9,5,reproduction,false,12,4927,false,8,1.2000000000000002
9,5,worried,true,7,4927,true,7,1
9,5,assumption,false,10,4927,false,5,0.9
9,5,area,true,4,4927,true,4,0.55
9,5,disruption,false,10,4927,false,7,1.05
9,5,grateful,true,8,4927,true,8,1.1
9,5,reform,true,6,4927,true,6,0.8500000000000001
9,5,openly,true,6,4927,true,6,0.9
9,5,sensitivity,false,11,4927,false,8,1.3
9,5,restriction,false,11,4927,false,8,1.2000000000000002
9,5,borrow,true,6,4927,true,6,0.8500000000000001
9,5,mere,true,4,4927,true,4,0.55
9,5,implication,false,11,4927,false,4,0.6000000000000001
9,5,disability,false,10,4927,false,5,0.8
9,5,manipulation,false,12,4927,false,4,0.65
9,5,suggest,true,7,4927,true,7,1
9,5,initially,true,9,4927,true,9,1.2000000000000002
9,5,reconstruction,false,14,4927,false,4,0.7000000000000001
9,5,casualty,true,8,4927,true,8,1.1
9,5,secondly,true,8,4927,true,8,1.1500000000000001
9,5,advertisement,false,13,4927,false,9,1.35
9,5,infrastructure,false,14,4927,false,3,0.65
9,5,intact,true,6,4927,true,6,0.9
9,5,rape,true,4,4927,true,4,0.55
9,5,brush,true,5,4927,true,5,0.65
9,5,signal,true,6,4927,true,6,0.9500000000000001
9,5,conclusion,false,10,4927,false,6,1
9,5,initiative,false,10,4927,false,7,1
9,5,wool,true,4,4927,true,4,0.55
9,5,mechanical,false,10,4927,false,8,1.25
9,5,design,true,6,4927,true,6,0.9
9,5,bass,true,4,4927,true,4,0.4
9,5,episode,true,7,4927,true,7,0.8
9,5,anchor,true,6,4927,true,6,0.8500000000000001
9,5,collection,false,10,4927,false,7,1.2000000000000002
9,5,information,false,11,4927,false,7,1.1500000000000001
9,5,altogether,false,10,4927,false,3,0.5
9,5,starve,true,6,4927,true,6,0.9500000000000001
9,5,detective,true,9,4927,true,9,1.3
9,5,natural,true,7,4927,true,7,0.75
9,5,investigation,false,13,4927,false,6,0.7000000000000001
9,5,elite,true,5,4927,true,5,0.55
9,5,divide,true,6,4927,true,6,0.6000000000000001
9,5,surgeon,true,7,4927,true,7,1
9,5,four,true,4,4927,true,4,0.55
9,5,facilitate,false,10,4927,false,7,0.9500000000000001
9,5,treatment,true,9,4927,true,9,0.8
9,5,accordingly,false,11,4927,false,9,1.05
9,5,contain,true,7,4927,true,7,0.75
9,5,photography,false,11,4927,false,5,0.55
9,5,wherever,true,8,4927,true,8,0.65
9,5,cute,true,4,4927,true,4,0.55
9,5,disagreement,false,12,4927,false,8,1.2000000000000002
9,5,glove,true,5,4927,true,5,0.7000000000000001
9,5,consistent,false,10,4927,false,7,0.8
9,5,moon,true,4,4927,true,4,0.35000000000000003
9,5,analogy,true,7,4927,true,7,0.65
9,5,straightforward,false,15,4927,false,8,0.9
9,5,ideological,false,11,4927,false,7,1
9,5,constituency,false,12,4927,false,5,0.8
9,5,enterprise,false,10,4927,false,5,0.6000000000000001
9,5,male,true,4,4927,true,4,0.5
9,5,interim,true,7,4927,true,7,0.75
9,5,sovereignty,false,11,4927,false,2,0.30000000000000004
9,5,programme,true,9,4927,true,9,0.9500000000000001
9,5,its,true,3,4927,true,3,0.4
9,5,replacement,false,11,4927,false,7,1.25
9,5,architecture,false,12,4927,false,9,1.4500000000000002
9,5,firmly,true,6,4927,true,6,0.9500000000000001
9,5,electricity,false,11,4927,false,8,1.1500000000000001
9,5,university,false,10,4927,false,7,1.1500000000000001
9,5,life,true,4,4927,true,4,0.55
9,5,distribution,false,12,4927,false,6,1
9,5,pipeline,true,8,4927,true,8,0.9
9,5,definitely,false,10,4927,false,8,1.2000000000000002
9,5,awful,true,5,4927,true,5,0.7000000000000001
9,5,toss,true,4,4927,true,4,0.45
9,5,subscription,false,12,4927,false,4,0.6000000000000001
9,5,leg,true,3,4927,true,3,0.4
9,5,counsellor,false,10,4927,false,4,0.65
9,5,recruitment,false,11,4927,false,7,1
9,5,theoretical,false,11,4927,false,5,0.65
9,5,concede,true,7,4927,true,7,1
9,5,penny,true,5,4927,true,5,0.35000000000000003
9,5,commence,true,8,4927,true,8,0.35000000000000003
9,5,grow,true,4,4927,true,4,0.2
9,5,library,true,7,4927,true,7,0.30000000000000004
9,5,privatization,false,13,4927,false,6,0.30000000000000004
9,5,appropriate,false,11,4927,false,5,0.25
9,5,broadcaster,false,11,4927,false,9,0.4
9,5,inability,true,9,4927,true,9,0.35000000000000003
9,5,mysterious,false,10,4927,false,6,0.30000000000000004
9,5,registration,false,12,4927,false,6,0.25
9,5,functional,false,10,4927,false,8,0.4
9,5,dancing,true,7,4927,true,7,0.30000000000000004
9,5,successful,false,10,4927,false,7,0.35000000000000003
9,5,appealing,true,9,4927,true,9,0.35000000000000003
9,5,consequently,false,12,4927,false,5,0.25
9,5,integrated,false,10,4927,false,9,0.4
9,5,confirmation,false,12,4927,false,7,0.4
9,5,characterize,false,12,4927,false,9,0.4
9,5,intimate,true,8,4927,true,8,0.30000000000000004
9,5,monster,true,7,4927,true,7,0.30000000000000004
9,5,mosque,true,6,4927,true,6,0.25
9,5,terminate,true,9,4927,true,9,0.35000000000000003
9,5,middle,true,6,4927,true,6,0.25
9,5,automatically,false,13,4927,false,9,0.4
9,5,revolution,false,10,4927,false,3,0.15000000000000002
9,5,competitor,false,10,4927,false,6,0.30000000000000004
9,5,enquiry,true,7,4927,true,7,0.30000000000000004
9,5,reliability,false,11,4927,false,6,0.30000000000000004
9,5,cold,true,4,4927,true,4,0.2
9,5,adverse,true,7,4927,true,7,0.30000000000000004
9,5,consideration,false,13,4927,false,8,0.4
9,5,creativity,false,10,4927,false,7,0.35000000000000003
9,5,marketplace,false,11,4927,false,6,0.30000000000000004
9,5,list,true,4,4927,true,4,0.15000000000000002
9,5,belt,true,4,4927,true,4,0.15000000000000002
9,5,breed,true,5,4927,true,5,0.2
9,5,institution,false,11,4927,false,8,0.4
9,5,instinct,true,8,4927,true,8,0.30000000000000004
9,5,diplomatic,false,10,4927,false,8,0.35000000000000003
9,5,specialized,false,11,4927,false,7,0.30000000000000004
9,5,recognition,false,11,4927,false,7,0.30000000000000004
9,5,decisive,true,8,4927,true,8,0.35000000000000003
9,5,eager,true,5,4927,true,5,0.2
9,5,description,false,11,4927,false,6,0.30000000000000004
9,5,clever,true,6,4927,true,6,0.25
9,5,overcome,true,8,4927,true,8,0.45
9,5,professional,false,12,4927,false,7,0.55
9,5,limitation,false,10,4927,false,5,0.4
9,5,resolution,false,10,4927,false,5,0.4
9,5,inappropriate,false,13,4927,false,3,0.25
9,5,fierce,true,6,4927,true,6,0.4
9,5,legitimate,false,10,4927,false,3,0.2
9,5,hypothesis,false,10,4927,false,2,0.15000000000000002
9,5,lighting,true,8,4927,true,8,0.45
9,5,interval,true,8,4927,true,8,0.5
9,5,substitute,false,10,4927,false,5,0.35000000000000003
9,5,reservation,false,11,4927,false,6,0.30000000000000004
